# Items: 50000, Weight: 125000000
# Index, Weight, Price
36675 2933 902
36676 7742 625
36677 1306 317
36678 9031 387
36679 2248 253
36680 3036 904
36681 9625 951
36682 319 37
36683 1646 955
36684 2040 88
36685 784 313
36686 5345 789
36687 7119 202
36688 5517 512
36689 9305 7
36690 3995 679
36691 9566 229
36692 9291 709
36693 469 433
36694 1465 345
36695 310 758
36696 6839 393
36697 480 210
36698 4854 631
36699 3084 431
36700 5608 286
36701 4142 11
36702 4117 640
36703 847 813
36704 6817 588
36705 4218 946
36706 1862 295
36707 7096 818
36708 6553 453
36709 9401 549
36710 9781 240
36711 874 920
36712 3022 823
36713 6657 810
36714 9048 896
36715 9348 204
36716 5799 440
36717 3550 952
36718 8730 760
36719 7577 887
36720 6436 983
36721 4719 17
36722 2345 289
36723 5760 930
36724 1831 823
36725 8529 514
36726 965 325
36727 442 375
36728 8057 18
36729 5418 196
36730 5161 873
36731 6962 671
36732 2948 839
36733 266 521
36734 7237 258
36735 3910 99
36736 8523 688
36737 7445 896
36738 7041 63
36739 1031 248
36740 2254 550
36741 2307 892
36742 6781 167
36743 422 609
36744 2545 912
36745 133 542
36746 3382 132
36747 5410 41
36748 765 192
36749 8608 93
36750 3451 291
36751 8792 616
36752 6072 421
36753 5408 744
36754 9935 139
36755 7562 363
36756 8353 643
36757 615 966
36758 6801 221
36759 9919 443
36760 945 935
36761 1974 112
36762 4523 199
36763 6954 372
36764 1956 882
36765 5785 18
36766 7172 242
36767 8985 215
36768 6889 345
36769 61 311
36770 5655 39
36771 498 312
36772 1184 867
36773 6186 232
36774 606 406
36775 2434 728
36776 3919 48
36777 6402 115
36778 776 82
36779 6837 500
36780 96 496
36781 5334 759
36782 1548 483
36783 9970 942
36784 6199 728
36785 6668 855
36786 9492 196
36787 9233 578
36788 6875 821
36789 9570 781
36790 4053 101
36791 3622 863
36792 9179 54
36793 3788 100
36794 9428 358
36795 8869 367
36796 7977 61
36797 6277 654
36798 9370 304
36799 3979 662
36800 5452 515
36801 492 27
36802 321 512
36803 8837 454
36804 1749 860
36805 3693 763
36806 5238 545
36807 5053 558
36808 1083 121
36809 981 406
36810 4305 544
36811 2604 728
36812 4726 759
36813 6798 347
36814 463 749
36815 1365 82
36816 4696 537
36817 2263 583
36818 5513 416
36819 7964 465
36820 3751 108
36821 7778 85
36822 8268 219
36823 6681 72
36824 244 460
36825 7818 533
36826 176 362
36827 5550 496
36828 1369 638
36829 3726 386
36830 1433 866
36831 860 748
36832 638 360
36833 8382 463
36834 8888 301
36835 3307 15
36836 3338 368
36837 6978 750
36838 8783 777
36839 6543 164
36840 9179 494
36841 9504 160
36842 1390 367
36843 843 727
36844 9476 712
36845 4121 455
36846 8539 622
36847 6575 25
36848 1314 314
36849 3086 70
36850 5908 40
36851 6312 611
36852 1387 626
36853 4848 50
36854 9610 766
36855 900 341
36856 7978 691
36857 3218 291
36858 5879 266
36859 446 332
36860 1087 149
36861 5277 603
36862 8188 259
36863 4987 354
36864 4820 88
36865 1921 258
36866 7502 34
36867 9029 671
36868 1198 292
36869 4021 845
36870 615 472
36871 9104 620
36872 6407 614
36873 6320 354
36874 5367 636
36875 5813 162
36876 5733 729
36877 3722 29
36878 5561 211
36879 3278 359
36880 8069 154
36881 6416 47
36882 5916 980
36883 8459 640
36884 1368 239
36885 7355 740
36886 1285 26
36887 2689 168
36888 4135 184
36889 3527 985
36890 6507 577
36891 9451 629
36892 7964 107
36893 7118 972
36894 550 142
36895 5577 72
36896 5820 991
36897 6230 285
36898 2778 978
36899 5569 363
36900 9399 222
36901 3696 3
36902 4021 583
36903 1422 994
36904 1091 213
36905 9514 113
36906 5986 696
36907 8749 796
36908 4043 583
36909 3288 558
36910 6757 73
36911 4305 857
36912 5014 129
36913 3970 783
36914 4063 954
36915 1432 452
36916 6623 403
36917 9826 951
36918 5426 953
36919 2629 834
36920 819 63
36921 5137 7
36922 3447 832
36923 4199 639
36924 6585 667
36925 7488 161
36926 289 84
36927 6235 996
36928 942 198
36929 8950 530
36930 8007 281
36931 8709 169
36932 3850 359
36933 5369 153
36934 4342 413
36935 2130 79
36936 5439 769
36937 5149 922
36938 3856 641
36939 8806 654
36940 4178 740
36941 2059 67
36942 1381 733
36943 7972 276
36944 9356 661
36945 1859 978
36946 5623 618
36947 7411 96
36948 1686 213
36949 6646 74
36950 347 924
36951 7635 717
36952 9313 314
36953 9541 659
36954 7569 134
36955 3043 123
36956 1106 497
36957 6801 554
36958 3985 615
36959 8834 77
36960 3284 465
36961 4378 867
36962 1577 583
36963 4860 572
36964 73 337
36965 7042 158
36966 6483 756
36967 3204 856
36968 8768 202
36969 8272 487
36970 9490 464
36971 8292 497
36972 8639 781
36973 7325 89
36974 1610 522
36975 3212 571
36976 4853 881
36977 7315 696
36978 3844 240
36979 6348 77
36980 9602 443
36981 3094 753
36982 6005 526
36983 3956 461
36984 1416 909
36985 8869 76
36986 142 402
36987 5551 816
36988 1417 561
36989 1023 953
36990 4208 951
36991 5988 860
36992 9267 244
36993 9783 355
36994 9606 629
36995 8629 249
36996 4812 852
36997 7055 906
36998 116 328
36999 3805 158
37000 4667 458
37001 8295 601
37002 6031 535
37003 6083 436
37004 9131 666
37005 9051 617
37006 8945 86
37007 2622 3
37008 6824 718
37009 8198 167
37010 4261 118
37011 2475 625
37012 3835 674
37013 3572 845
37014 451 672
37015 5779 410
37016 6089 526
37017 219 136
37018 6661 698
37019 3022 550
37020 1957 393
37021 5857 100
37022 6455 711
37023 354 179
37024 7957 356
37025 3608 939
37026 6950 111
37027 7249 535
37028 1412 424
37029 6109 588
37030 2571 744
37031 7145 837
37032 336 141
37033 7129 245
37034 7635 63
37035 8150 781
37036 601 682
37037 1406 508
37038 5906 405
37039 5258 581
37040 2332 335
37041 9406 10
37042 6166 21
37043 5737 460
37044 7468 865
37045 2523 73
37046 7060 17
37047 627 711
37048 2429 231
37049 8421 35
37050 85 95
37051 75 81
37052 429 654
37053 3720 101
37054 8508 216
37055 4694 485
37056 515 664
37057 5601 486
37058 8699 33
37059 8620 905
37060 3454 293
37061 3580 66
37062 4574 56
37063 6954 622
37064 7298 906
37065 3632 487
37066 8882 156
37067 5241 280
37068 8728 978
37069 4112 883
37070 5697 97
37071 2508 275
37072 9055 486
37073 9688 161
37074 3338 562
37075 901 999
37076 4341 830
37077 359 797
37078 678 36
37079 2175 965
37080 4355 765
37081 5539 832
37082 8861 616
37083 8679 666
37084 7086 682
37085 1399 54
37086 8715 123
37087 9871 36
37088 7068 878
37089 6822 155
37090 6592 365
37091 9566 424
37092 9779 95
37093 1742 652
37094 1817 294
37095 1780 974
37096 8299 715
37097 5035 521
37098 4966 123
37099 543 833
37100 4364 496
37101 141 396
37102 4938 647
37103 9571 73
37104 6988 671
37105 2734 264
37106 1685 38
37107 9777 463
37108 7454 574
37109 797 678
37110 4179 914
37111 520 268
37112 4780 99
37113 4924 803
37114 1549 581
37115 2903 772
37116 195 419
37117 9540 380
37118 775 946
37119 6814 846
37120 3336 717
37121 1152 626
37122 5906 79
37123 4392 403
37124 164 326
37125 2786 936
37126 3763 823
37127 8115 368
37128 2563 634
37129 2505 245
37130 6396 811
37131 8721 608
37132 999 862
37133 23 539
37134 4636 173
37135 5702 113
37136 6120 315
37137 7313 181
37138 7275 574
37139 6322 412
37140 3109 365
37141 3570 71
37142 1982 198
37143 1194 930
37144 71 871
37145 4413 881
37146 7768 265
37147 5331 554
37148 889 174
37149 1243 560
37150 5922 478
37151 8364 808
37152 4034 45
37153 1046 13
37154 2351 887
37155 7331 785
37156 3685 573
37157 8227 702
37158 1510 19
37159 1764 847
37160 1062 596
37161 6216 704
37162 1377 533
37163 4415 546
37164 2825 875
37165 9648 275
37166 7232 949
37167 9606 543
37168 1882 341
37169 4538 122
37170 9105 324
37171 2394 820
37172 2887 441
37173 7400 41
37174 7923 423
37175 7373 176
37176 193 327
37177 4878 220
37178 3933 902
37179 8757 638
37180 3086 333
37181 1961 80
37182 6596 148
37183 5505 366
37184 1069 970
37185 8321 493
37186 7409 731
37187 4230 919
37188 4964 390
37189 5908 909
37190 9871 918
37191 1645 64
37192 7700 409
37193 3835 998
37194 5293 268
37195 4368 421
37196 3684 769
37197 3851 37
37198 5384 534
37199 2230 856
37200 2643 516
37201 4478 928
37202 2877 596
37203 8356 524
37204 7811 917
37205 843 664
37206 5490 169
37207 7992 579
37208 8831 972
37209 3201 116
37210 6980 651
37211 5936 816
37212 1653 879
37213 9266 398
37214 7754 649
37215 5222 7
37216 415 413
37217 645 989
37218 4075 461
37219 2365 544
37220 1823 188
37221 2632 964
37222 2373 750
37223 2184 334
37224 8859 96
37225 6241 509
37226 8650 926
37227 3836 945
37228 2680 173
37229 422 581
37230 6580 719
37231 7357 688
37232 7006 728
37233 6602 292
37234 2599 959
37235 3875 669
37236 59 122
37237 8123 375
37238 2553 386
37239 6232 939
37240 6954 464
37241 5937 361
37242 6935 988
37243 6541 253
37244 2993 855
37245 1401 447
37246 3523 495
37247 520 809
37248 8242 428
37249 9063 460
37250 1044 996
37251 565 614
37252 9799 813
37253 4011 144
37254 8437 218
37255 42 496
37256 6802 855
37257 1513 546
37258 5680 267
37259 6560 14
37260 8140 588
37261 8281 818
37262 9355 181
37263 3367 359
37264 6774 913
37265 4411 3
37266 6405 958
37267 7756 721
37268 9929 278
37269 9685 210
37270 7048 206
37271 4749 681
37272 5522 199
37273 3442 164
37274 3610 725
37275 1882 127
37276 3923 393
37277 832 212
37278 1057 132
37279 3098 592
37280 9722 481
37281 2410 651
37282 9538 72
37283 9474 507
37284 2348 383
37285 3472 175
37286 139 365
37287 3989 168
37288 295 222
37289 8503 748
37290 8412 985
37291 7654 250
37292 2224 988
37293 9316 85
37294 3886 256
37295 7639 771
37296 7845 225
37297 6208 391
37298 2763 955
37299 899 258
37300 3924 959
37301 7564 279
37302 4515 771
37303 3417 694
37304 7797 443
37305 5770 332
37306 8722 871
37307 1953 945
37308 4550 53
37309 6947 836
37310 9410 567
37311 4900 432
37312 7950 86
37313 6139 995
37314 9004 591
37315 6470 479
37316 2454 400
37317 8028 214
37318 546 468
37319 2054 281
37320 2271 321
37321 9796 500
37322 4059 596
37323 4313 226
37324 8363 846
37325 9478 57
37326 139 158
37327 5014 412
37328 9292 707
37329 581 775
37330 4321 113
37331 5968 183
37332 8231 825
37333 7321 244
37334 5719 925
37335 7510 789
37336 3829 45
37337 4932 698
37338 1168 567
37339 1387 83
37340 1817 664
37341 4049 280
37342 6617 251
37343 8278 684
37344 945 768
37345 7366 281
37346 8345 499
37347 3601 113
37348 6632 599
37349 8333 951
37350 9035 220
37351 5004 832
37352 6946 204
37353 7168 347
37354 4659 609
37355 1431 46
37356 6422 71
37357 8867 588
37358 888 439
37359 7212 873
37360 1 132
37361 1322 909
37362 5901 770
37363 4422 490
37364 6638 49
37365 6099 799
37366 1359 306
37367 241 137
37368 7402 384
37369 7206 235
37370 8896 437
37371 7013 845
37372 213 622
37373 6996 914
37374 9835 293
37375 4291 22
37376 2312 186
37377 808 18
37378 8396 588
37379 1008 330
37380 2943 782
37381 1797 354
37382 2905 929
37383 167 715
37384 9635 17
37385 4227 520
37386 8443 178
37387 4719 863
37388 6254 311
37389 4984 824
37390 3824 881
37391 4035 798
37392 5769 781
37393 165 447
37394 8308 92
37395 6947 910
37396 6110 15
37397 9695 293
37398 2054 521
37399 5769 624
37400 9497 93
37401 7527 766
37402 1874 151
37403 2114 838
37404 5055 139
37405 896 600
37406 3468 289
37407 8331 280
37408 8395 445
37409 3116 87
37410 2077 902
37411 852 141
37412 391 648
37413 8115 358
37414 6064 313
37415 5137 450
37416 6901 776
37417 5172 371
37418 4243 338
37419 3343 408
37420 8322 57
37421 8132 398
37422 2423 257
37423 5797 31
37424 3223 380
37425 4122 666
37426 1728 600
37427 1512 35
37428 887 402
37429 2076 694
37430 5935 53
37431 5724 395
37432 5578 992
37433 3294 942
37434 9418 439
37435 4187 203
37436 9787 923
37437 1103 5
37438 7517 310
37439 3891 580
37440 8926 943
37441 8917 64
37442 1687 308
37443 8280 47
37444 6009 108
37445 843 621
37446 7611 193
37447 4472 128
37448 731 269
37449 5794 697
37450 8261 353
37451 7199 977
37452 3486 958
37453 907 545
37454 7168 442
37455 269 65
37456 5266 656
37457 5927 71
37458 8183 618
37459 5630 51
37460 6041 448
37461 1614 80
37462 6398 79
37463 2885 948
37464 4685 427
37465 5765 83
37466 2862 883
37467 7458 686
37468 1646 865
37469 8582 45
37470 7923 640
37471 2775 455
37472 4186 779
37473 1982 95
37474 9595 305
37475 5606 651
37476 3679 815
37477 754 858
37478 1516 966
37479 9060 180
37480 7776 782
37481 3831 921
37482 556 862
37483 7097 391
37484 9591 447
37485 1624 1
37486 5356 732
37487 6470 410
37488 9071 36
37489 3663 488
37490 7543 698
37491 6776 283
37492 7159 205
37493 6872 63
37494 2002 321
37495 5208 26
37496 9276 465
37497 7389 507
37498 9700 659
37499 5680 272
37500 7317 204
37501 7969 660
37502 2347 863
37503 1328 305
37504 6400 621
37505 81 61
37506 6911 347
37507 2201 733
37508 3846 624
37509 1867 601
37510 3303 473
37511 8150 362
37512 3879 857
37513 9624 308
37514 4411 937
37515 5143 436
37516 5112 186
37517 3191 38
37518 8915 762
37519 3980 228
37520 7826 446
37521 6374 544
37522 6221 614
37523 9756 598
37524 1081 596
37525 9168 113
37526 8680 172
37527 24 509
37528 4381 32
37529 201 411
37530 2851 756
37531 9423 566
37532 1316 324
37533 571 93
37534 2651 836
37535 5347 919
37536 50 716
37537 7016 905
37538 9812 332
37539 5951 37
37540 4313 394
37541 5949 941
37542 5383 977
37543 1648 218
37544 4021 599
37545 9648 494
37546 1623 542
37547 5356 769
37548 4633 222
37549 6770 782
37550 8541 925
37551 5063 998
37552 2939 644
37553 8471 565
37554 1339 852
37555 9419 440
37556 2100 713
37557 3090 598
37558 4301 213
37559 140 284
37560 1902 582
37561 8811 687
37562 733 77
37563 3399 643
37564 8116 70
37565 7042 647
37566 2078 189
37567 7872 39
37568 165 807
37569 7052 399
37570 2277 322
37571 8700 346
37572 7545 725
37573 9297 242
37574 2776 453
37575 9359 903
37576 4015 768
37577 7029 473
37578 4928 169
37579 5815 727
37580 1729 11
37581 5017 594
37582 8929 473
37583 1460 356
37584 1704 897
37585 336 255
37586 1566 663
37587 488 284
37588 3353 495
37589 4926 787
37590 7337 825
37591 6891 571
37592 1811 664
37593 6039 128
37594 7415 322
37595 8320 913
37596 7325 916
37597 1807 363
37598 5511 928
37599 961 161
37600 9314 504
37601 4271 830
37602 6369 279
37603 9077 963
37604 987 92
37605 5990 393
37606 9197 633
37607 3359 503
37608 1167 571
37609 9761 960
37610 133 998
37611 9126 329
37612 9615 827
37613 9182 655
37614 8848 463
37615 6573 59
37616 7524 758
37617 1123 136
37618 8328 587
37619 3401 430
37620 3521 338
37621 2189 334
37622 1926 886
37623 6781 67
37624 3054 825
37625 9855 392
37626 3690 44
37627 9058 93
37628 8979 565
37629 5133 159
37630 2096 628
37631 3020 734
37632 7044 221
37633 657 331
37634 6085 249
37635 5953 979
37636 2128 329
37637 9092 146
37638 5256 71
37639 4692 600
37640 7979 600
37641 4179 979
37642 4245 93
37643 3859 303
37644 5012 480
37645 7528 460
37646 8313 364
37647 6230 130
37648 6740 82
37649 3493 532
37650 1417 482
37651 5364 583
37652 283 353
37653 7024 37
37654 4849 68
37655 8209 600
37656 4675 659
37657 8763 450
37658 4468 630
37659 7509 2
37660 6161 37
37661 5323 813
37662 3378 286
37663 5445 735
37664 2574 17
37665 7139 565
37666 3554 672
37667 3683 430
37668 2131 588
37669 7364 430
37670 2551 64
37671 5933 162
37672 2897 552
37673 297 723
37674 7395 713
37675 1699 814
37676 6395 666
37677 2155 892
37678 5208 986
37679 5243 410
37680 761 374
37681 4865 43
37682 8489 615
37683 3648 261
37684 9568 268
37685 3844 664
37686 4458 279
37687 4854 971
37688 9576 124
37689 2146 222
37690 899 205
37691 4980 715
37692 5614 488
37693 8316 948
37694 2890 144
37695 9686 636
37696 4640 923
37697 8997 375
37698 5678 690
37699 8875 133
37700 7032 379
37701 8899 752
37702 8341 422
37703 4340 163
37704 2851 293
37705 8183 394
37706 6550 336
37707 9550 276
37708 3771 735
37709 4430 726
37710 2966 911
37711 7443 945
37712 6732 994
37713 4335 71
37714 9236 634
37715 6292 607
37716 9798 572
37717 9596 923
37718 4457 291
37719 7091 420
37720 585 47
37721 6898 780
37722 7285 648
37723 1225 379
37724 6852 241
37725 5182 217
37726 6123 406
37727 9710 841
37728 2676 914
37729 714 677
37730 7347 930
37731 9391 807
37732 7481 605
37733 9382 288
37734 346 656
37735 7590 454
37736 2797 300
37737 247 114
37738 8094 424
37739 7806 442
37740 4420 884
37741 8507 378
37742 4297 401
37743 8169 909
37744 5181 668
37745 3874 273
37746 9184 80
37747 2635 149
37748 1484 969
37749 8204 481
37750 4332 466
37751 764 77
37752 4924 499
37753 1124 23
37754 2188 415
37755 3889 622
37756 8169 912
37757 321 881
37758 6839 522
37759 3007 405
37760 8323 194
37761 3396 136
37762 7253 325
37763 876 433
37764 3183 507
37765 7986 688
37766 235 609
37767 9839 513
37768 6571 364
37769 5308 928
37770 4516 298
37771 4302 99
37772 4267 59
37773 6765 855
37774 5752 580
37775 2454 549
37776 9311 772
37777 7766 207
37778 4050 510
37779 4130 382
37780 1434 194
37781 8768 181
37782 1818 259
37783 6712 481
37784 5998 589
37785 7477 803
37786 7869 923
37787 5928 63
37788 8132 13
37789 463 699
37790 1679 467
37791 9124 613
37792 3875 598
37793 6560 246
37794 5066 764
37795 7094 549
37796 5732 662
37797 3088 66
37798 8718 41
37799 6706 527
37800 5039 82
37801 7961 488
37802 7826 628
37803 8662 878
37804 1335 669
37805 6970 8
37806 7550 98
37807 1216 375
37808 2794 127
37809 3386 807
37810 8865 561
37811 9703 806
37812 2328 49
37813 34 488
37814 7193 64
37815 4556 610
37816 8776 401
37817 1332 690
37818 3352 298
37819 9726 976
37820 7072 355
37821 2934 654
37822 3934 803
37823 2600 740
37824 4512 867
37825 169 20
37826 9718 737
37827 8197 262
37828 6838 464
37829 290 221
37830 5276 426
37831 2633 823
37832 4328 768
37833 1697 226
37834 5703 487
37835 7595 9
37836 4705 185
37837 6537 6
37838 6859 787
37839 4726 831
37840 4600 823
37841 8638 818
37842 1424 852
37843 5809 384
37844 439 408
37845 2161 801
37846 8239 949
37847 9561 765
37848 9298 696
37849 3761 290
37850 9580 126
37851 3476 205
37852 9897 872
37853 4835 141
37854 993 731
37855 1642 69
37856 8959 447
37857 5692 283
37858 8044 527
37859 3289 712
37860 833 595
37861 4634 672
37862 766 168
37863 9105 285
37864 7800 879
37865 1954 651
37866 5080 840
37867 3192 530
37868 2300 243
37869 3031 204
37870 3503 30
37871 4088 88
37872 1387 468
37873 7056 602
37874 1532 999
37875 2723 471
37876 5118 215
37877 371 883
37878 5227 554
37879 1896 814
37880 9667 224
37881 6780 658
37882 461 316
37883 6469 415
37884 6644 207
37885 9114 341
37886 3422 518
37887 515 269
37888 6030 719
37889 2851 962
37890 6203 12
37891 5789 938
37892 2094 108
37893 7015 223
37894 4634 182
37895 4635 791
37896 9089 780
37897 1673 600
37898 1829 991
37899 8563 944
37900 3195 885
37901 856 615
37902 1132 532
37903 1791 192
37904 9685 348
37905 5395 487
37906 5038 702
37907 8021 598
37908 4806 512
37909 2978 405
37910 3225 266
37911 9360 287
37912 8086 594
37913 9788 599
37914 2487 174
37915 9845 195
37916 2988 865
37917 3696 201
37918 8819 771
37919 9987 989
37920 8156 663
37921 1711 5
37922 4678 403
37923 7338 677
37924 3875 270
37925 9129 239
37926 4882 446
37927 2178 356
37928 2523 507
37929 6508 175
37930 1812 767
37931 8673 308
37932 3589 131
37933 3967 634
37934 2462 710
37935 6039 866
37936 9627 480
37937 5772 867
37938 4458 57
37939 9611 622
37940 9565 819
37941 8757 383
37942 6293 168
37943 1300 230
37944 9845 350
37945 4190 123
37946 4085 147
37947 1802 796
37948 4407 993
37949 7326 454
37950 8880 152
37951 3603 13
37952 8680 236
37953 4049 283
